period_set_id,period_id,center_token,neighbor_token,direction,joint_count,raw_joint_event_count,center_marginal_count,neighbor_marginal_count,event_total,raw_event_total,center_raw_count,neighbor_raw_count,pmi,ppmi,distinct_context_count,distinct_article_count,avg_distance,pos_pair_json,rank_by_count,rank_by_pmi
global_all,global_all_p000,機關,責任,U,17,17,4786,1216,455542,455542,4786,1216,1.4121551942677386,1.4121551942677386,,,3.0588235294117645,,7994,7070
global_all,global_all_p000,機關,輿論,U,17,17,4786,203,455542,455542,4786,203,3.994746790526148,3.994746790526148,,,1.8235294117647056,,7995,3693
global_all,global_all_p000,權,立法院,U,17,17,3260,1255,455542,455542,3260,1255,1.9205594912932489,1.9205594912932489,,,3.0588235294117645,,7996,6336
global_all,global_all_p000,權,自治,U,17,17,3260,7134,455542,455542,3260,7134,-0.5864643603354289,0,,,2.647058823529412,,7997,9374
global_all,global_all_p000,權,限制,U,17,17,3260,449,455542,455542,3260,449,3.403459505390236,3.403459505390236,,,3.764705882352941,,7998,4393
global_all,global_all_p000,權,黜陟,U,17,17,3260,17,455542,455542,3260,17,8.126568298881043,8.126568298881043,,,2.3529411764705883,,7999,1137
global_all,global_all_p000,權利,省,U,17,17,1928,15932,455542,455542,1928,15932,-0.9878417113443247,0,,,2.647058823529412,,8000,9558
global_all,global_all_p000,權利,立憲,U,17,17,1928,15557,455542,455542,1928,15557,-0.9534782054649936,0,,,2.9411764705882355,,8001,9550
global_all,global_all_p000,權力,行使,U,17,17,498,1487,455542,455542,498,1487,4.386496525129323,4.386496525129323,,,2.411764705882353,,8002,3315
global_all,global_all_p000,欽定,籌備,U,17,17,248,3968,455542,455542,248,3968,3.9762947684760723,3.9762947684760723,,,2.3529411764705883,,8003,3707
global_all,global_all_p000,欽定,頒布,U,17,17,248,1170,455542,455542,248,1170,5.738198264392181,5.738198264392181,,,2.294117647058824,,8004,2307
global_all,global_all_p000,歡迎,表示,U,17,17,32,989,455542,455542,32,989,8.934860678490713,8.934860678490713,,,1,,8005,887
global_all,global_all_p000,正軌,民主,U,17,17,62,3967,455542,455542,62,3967,5.976658396717667,5.976658396717667,,,2.8823529411764706,,8006,2099
global_all,global_all_p000,步軍,統領,U,17,17,17,17,455542,455542,17,17,15.709761706749145,15.709761706749145,,,1,,8007,19
global_all,global_all_p000,歲入,歲出,U,17,17,17,17,455542,455542,17,17,15.709761706749145,15.709761706749145,,,1.7058823529411764,,8008,20
global_all,global_all_p000,歲出入,省,U,17,17,54,15932,455542,455542,54,15932,4.1701601227221685,4.1701601227221685,,,1.2941176470588236,,8009,3521
global_all,global_all_p000,民,還政,U,17,17,1162,17,455542,455542,1162,17,9.614830194594955,9.614830194594955,,,2,,8010,707
global_all,global_all_p000,民意,省,U,17,17,655,15932,455542,455542,655,15932,0.5696965284608244,0.5696965284608244,,,2.764705882352941,,8011,8236
global_all,global_all_p000,江蘇,聯合會,U,17,17,273,357,455542,455542,273,357,7.312149984300871,7.312149984300871,,,2.647058823529412,,8012,1435
global_all,global_all_p000,決定,解散,U,17,17,3118,2107,455542,455542,3118,2107,1.2373075777347322,1.2373075777347322,,,2.647058823529412,,8013,7339
global_all,global_all_p000,決定,進行,U,17,17,3118,1977,455542,455542,3118,1977,1.3291850208228304,1.3291850208228304,,,2.823529411764706,,8014,7188
global_all,global_all_p000,決議,規定,U,17,17,904,10523,455542,455542,904,10523,0.7032499863700313,0.7032499863700313,,,3.4705882352941178,,8015,8071
global_all,global_all_p000,治,聯,U,17,17,368,318,455542,455542,368,318,7.048242477908455,7.048242477908455,,,1.3529411764705883,,8016,1520
global_all,global_all_p000,法,議員,U,17,17,2731,13255,455542,455542,2731,13255,-1.2247752592700845,0,,,3.235294117647059,,8017,9640
global_all,global_all_p000,法,造,U,17,17,2731,17,455542,455542,2731,17,8.382010949234198,8.382010949234198,,,2.0588235294117645,,8018,1055
global_all,global_all_p000,法令,現行,U,17,17,106,185,455542,455542,106,185,9.625385474170312,9.625385474170312,,,1.2941176470588236,,8019,701
global_all,global_all_p000,法律,法院,U,17,17,5243,115,455542,455542,5243,115,4.6830205077890925,4.6830205077890925,,,2.7058823529411766,,8020,3054
global_all,global_all_p000,法律,職權,U,17,17,5243,1985,455542,455542,5243,1985,0.5735872667031477,0.5735872667031477,,,3.411764705882353,,8021,8229
global_all,global_all_p000,法律,關係,U,17,17,5243,2036,455542,455542,5243,2036,0.5369887126577725,0.5369887126577725,,,3.411764705882353,,8022,8279
global_all,global_all_p000,法政,設立,U,17,17,246,1224,455542,455542,246,1224,5.684785041217932,5.684785041217932,,,2.411764705882353,,8023,2335
global_all,global_all_p000,法部,督撫,U,17,17,158,800,455542,455542,158,800,6.937050451297996,6.937050451297996,,,3.411764705882353,,8024,1600
global_all,global_all_p000,波恩,議會,U,17,17,32,4226,455542,455542,32,4226,6.839610337314882,6.839610337314882,,,2.588235294117647,,8025,1647
global_all,global_all_p000,注意,議員,U,17,17,384,13255,455542,455542,384,13255,1.6054758387740458,1.6054758387740458,,,3,,8026,6780
global_all,global_all_p000,派,社會,U,17,17,2854,897,455542,455542,2854,897,2.5969535948547984,2.5969535948547984,,,2.235294117647059,,8027,5345
global_all,global_all_p000,湖北,省,U,17,17,53,15932,455542,455542,53,15932,4.197127170322438,4.197127170322438,,,3.7058823529411766,,8028,3490
global_all,global_all_p000,準備,規定,U,17,17,578,10523,455542,455542,578,10523,1.34850326628454,1.34850326628454,,,3,,8029,7159
global_all,global_all_p000,無異議,諮詢,U,17,17,120,160,455542,455542,120,160,9.655868698753942,9.655868698753942,,,2.8823529411764706,,8030,694
global_all,global_all_p000,特別會議,開,U,17,17,32,7309,455542,455542,32,7309,6.04922907101323,6.04922907101323,,,1.5294117647058822,,8031,2068
global_all,global_all_p000,獨立,經費,U,17,17,1230,1077,455542,455542,1230,1077,3.547442254479013,3.547442254479013,,,2.235294117647059,,8032,4120
global_all,global_all_p000,獨立,要求,U,17,17,1230,1396,455542,455542,1230,1396,3.1731615628135685,3.1731615628135685,,,2.588235294117647,,8033,4654
global_all,global_all_p000,王,館,U,17,17,275,135,455542,455542,275,135,8.70458398378697,8.70458398378697,,,1.3529411764705883,,8034,964
global_all,global_all_p000,現代,論,U,17,17,100,856,455542,455542,100,856,7.499364213073951,7.499364213073951,,,2.3529411764705883,,8035,1359
global_all,global_all_p000,發揮,精神,U,17,17,17,1477,455542,455542,17,1477,9.268770437234695,9.268770437234695,,,3.411764705882353,,8036,804
global_all,global_all_p000,皇上,立憲,U,17,17,341,15557,455542,455542,341,15557,1.5457832017407955,1.5457832017407955,,,3.823529411764706,,8037,6872
global_all,global_all_p000,皇室,立憲,U,17,17,196,15557,455542,455542,196,15557,2.3447012866497596,2.3447012866497596,,,3.294117647058824,,8038,5674
global_all,global_all_p000,省,解散,U,17,17,15932,2107,455542,455542,15932,2107,-1.115926973931669,0,,,3.7058823529411766,,8039,9604
global_all,global_all_p000,省,豫,U,17,17,15932,88,455542,455542,15932,88,3.4656160062483394,3.4656160062483394,,,2.588235294117647,,8040,4200
global_all,global_all_p000,省,贛,U,17,17,15932,17,455542,455542,15932,17,5.837584783635298,5.837584783635298,,,2.647058823529412,,8041,2204
global_all,global_all_p000,省,迅速,U,17,17,15932,54,455542,455542,15932,54,4.1701601227221685,4.1701601227221685,,,2.8823529411764706,,8042,3522
global_all,global_all_p000,省,雲南,U,17,17,15932,17,455542,455542,15932,17,5.837584783635298,5.837584783635298,,,2.9411764705882355,,8043,2207
global_all,global_all_p000,省城,設立,U,17,17,139,1224,455542,455542,139,1224,6.508358473833664,6.508358473833664,,,1.411764705882353,,8044,1800
global_all,global_all_p000,省議會,請願,U,17,17,1766,342,455542,455542,1766,342,4.680565246715459,4.680565246715459,,,2,,8045,3057
global_all,global_all_p000,省議會,起草,U,17,17,1766,2206,455542,455542,1766,2206,1.9912006860099747,1.9912006860099747,,,3.7058823529411766,,8046,6238
global_all,global_all_p000,省長,職權,U,17,17,1498,1985,455542,455542,1498,1985,2.3809421887607516,2.3809421887607516,,,1.7058823529411764,,8047,5622
global_all,global_all_p000,督撫,責成,U,17,17,800,121,455542,455542,800,121,7.321967962200504,7.321967962200504,,,2.647058823529412,,8048,1432
global_all,global_all_p000,督軍,解散,U,17,17,348,2107,455542,455542,348,2107,4.400769294583789,4.400769294583789,,,3.5294117647058822,,8049,3301
global_all,global_all_p000,程序,選舉,U,17,17,862,9131,455542,455542,862,9131,0.9765861769607543,0.9765861769607543,,,2.4705882352941178,,8050,7725
global_all,global_all_p000,立憲,籌辦,U,17,17,15557,1005,455542,455542,15557,1005,-0.013568655301322965,0,,,2.9411764705882355,,8051,8914
global_all,global_all_p000,立憲,諸君,U,17,17,15557,145,455542,455542,15557,145,2.7795020407500335,2.7795020407500335,,,4.0588235294117645,,8052,5108
global_all,global_all_p000,立憲,開設,U,17,17,15557,252,455542,455542,15557,252,1.9821312072650517,1.9821312072650517,,,2.823529411764706,,8053,6254
global_all,global_all_p000,立憲,階級,U,17,17,15557,58,455542,455542,15557,58,4.101430135637396,4.101430135637396,,,2.3529411764705883,,8054,3581
global_all,global_all_p000,立法,精神,U,17,17,2388,1477,455542,455542,2388,1477,2.134646157220229,2.134646157220229,,,1.588235294117647,,8055,6022
global_all,global_all_p000,立法,高,U,17,17,2388,759,455542,455542,2388,759,3.0951441925695518,3.0951441925695518,,,1.3529411764705883,,8056,4744
global_all,global_all_p000,章程,考試,U,17,17,566,429,455542,455542,566,429,5.995195308918396,5.995195308918396,,,3.588235294117647,,8057,2086
global_all,global_all_p000,章程,諮議局,U,17,17,566,2309,455542,455542,566,2309,3.5669766886438254,3.5669766886438254,,,3.411764705882353,,8058,4097
global_all,global_all_p000,第一條,組織法,U,17,17,302,235,455542,455542,302,235,7.769765703359744,7.769765703359744,,,1.9411764705882353,,8059,1257
global_all,global_all_p000,籌辦,衙門,U,17,17,1005,435,455542,455542,1005,435,5.146836012447442,5.146836012447442,,,3.176470588235294,,8060,2703
global_all,global_all_p000,精神,約法,U,17,17,1477,1945,455542,455542,1477,1945,2.4306788386114793,2.4306788386114793,,,2.0588235294117645,,8061,5544
global_all,global_all_p000,組,議員,U,17,17,287,13255,455542,455542,287,13255,2.0255314128195137,2.0255314128195137,,,2.9411764705882355,,8062,6186
global_all,global_all_p000,組織,議院,U,17,17,6913,601,455542,455542,6913,601,1.8983699982314577,1.8983699982314577,,,3.117647058823529,,8063,6359
global_all,global_all_p000,結束,黨,U,17,17,400,3271,455542,455542,400,3271,3.56531515539232,3.56531515539232,,,2.7058823529411766,,8064,4099
global_all,global_all_p000,統一,行政,U,17,17,1938,4242,455542,455542,1938,4242,0.9138056283041869,0.9138056283041869,,,2.4705882352941178,,8065,7800
global_all,global_all_p000,統計處,設立,U,17,17,17,1224,455542,455542,17,1224,9.539836705306831,9.539836705306831,,,1.2941176470588236,,8066,736
global_all,global_all_p000,緣由,陳伏乞,U,17,17,17,119,455542,455542,17,119,12.90240678469154,12.90240678469154,,,3.7058823529411766,,8067,152
global_all,global_all_p000,縣,議決,U,17,17,3063,1519,455542,455542,3063,1519,1.7350515831487818,1.7350515831487818,,,2.411764705882353,,8068,6584
global_all,global_all_p000,總理,邦,U,17,17,1867,239,455542,455542,1867,239,5.117314369042872,5.117314369042872,,,1.2941176470588236,,8069,2720
global_all,global_all_p000,總統,責任,U,17,17,8143,1216,455542,455542,8143,1216,0.6454151888197179,0.6454151888197179,,,3.647058823529412,,8070,8150
global_all,global_all_p000,總統,贊成,U,17,17,8143,2068,455542,455542,8143,2068,-0.12067776805163133,0,,,2.176470588235294,,8071,9019
global_all,global_all_p000,總統,限制,U,17,17,8143,449,455542,455542,8143,449,2.0827710675221565,2.0827710675221565,,,2.588235294117647,,8072,6111
global_all,global_all_p000,總統,院長,U,17,17,8143,473,455542,455542,8143,473,2.007646328923908,2.007646328923908,,,3.0588235294117645,,8073,6213
global_all,global_all_p000,總統,頒布,U,17,17,8143,1170,455542,455542,8143,1170,0.7010498877925365,0.7010498877925365,,,1.9411764705882353,,8074,8074
global_all,global_all_p000,總統,領袖,U,17,17,8143,480,455542,455542,8143,480,1.9864521066547849,1.9864521066547849,,,4.176470588235294,,8075,6247
global_all,global_all_p000,總額,議員,U,17,17,32,13255,455542,455542,32,13255,5.190438339495202,5.190438339495202,,,1.1764705882352942,,8076,2679
global_all,global_all_p000,繼任,選舉,U,17,17,115,9131,455542,455542,115,9131,3.882640185105477,3.882640185105477,,,1.5294117647058822,,8077,3790
global_all,global_all_p000,聯,邦,U,17,17,318,239,455542,455542,318,239,7.6709376259847195,7.6709376259847195,,,1,,8078,1288
global_all,global_all_p000,聯合會,開會,U,17,17,357,5085,455542,455542,357,5085,3.092875066475861,3.092875066475861,,,3,,8079,4747
global_all,global_all_p000,聯席會議,舉行,U,17,17,48,2292,455542,455542,48,2292,7.137333559771762,7.137333559771762,,,2.0588235294117645,,8080,1485
global_all,global_all_p000,自治,論,U,17,17,7134,856,455542,455542,7134,856,1.3427249023818641,1.3427249023818641,,,3.4705882352941178,,8081,7166
global_all,global_all_p000,自由,邦,U,17,17,3180,239,455542,455542,3180,239,4.349009531097357,4.349009531097357,,,1.5294117647058822,,8082,3358
global_all,global_all_p000,自行,解散,U,17,17,246,2107,455542,455542,246,2107,4.901198285093277,4.901198285093277,,,1,,8083,2875
global_all,global_all_p000,舊,黨,U,17,17,1532,3271,455542,455542,1532,3271,1.6279707632420877,1.6279707632420877,,,1.588235294117647,,8084,6741
global_all,global_all_p000,行動,軍事,U,17,17,215,239,455542,455542,215,239,8.235627731679614,8.235627731679614,,,1.3529411764705883,,8085,1101
global_all,global_all_p000,衙門,部院,U,17,17,435,17,455542,455542,435,17,11.032352957263393,11.032352957263393,,,1.1176470588235294,,8086,390
global_all,global_all_p000,表決,規定,U,17,17,1519,10523,455542,455542,1519,10523,-0.04547720571686455,0,,,3.176470588235294,,8087,8940
global_all,global_all_p000,表決,開,U,17,17,1519,7309,455542,455542,1519,7309,0.4803229165111466,0.4803229165111466,,,3.647058823529412,,8088,8347
global_all,global_all_p000,裁減,財政,U,17,17,32,1479,455542,455542,32,1479,8.354281052150755,8.354281052150755,,,2.9411764705882355,,8089,1061
global_all,global_all_p000,複決,選舉,U,17,17,156,9131,455542,455542,156,9131,3.442728017187604,3.442728017187604,,,2.823529411764706,,8090,4216
global_all,global_all_p000,規定,設立,U,17,17,10523,1224,455542,455542,10523,1224,0.2660411060925671,0.2660411060925671,,,2.176470588235294,,8091,8625
global_all,global_all_p000,解決,議員,U,17,17,2367,13255,455542,455542,2367,13255,-1.0184056512394128,0,,,3.4705882352941178,,8092,9570
global_all,global_all_p000,解除,開會,U,17,17,17,5085,455542,455542,17,5085,7.485192489254621,7.485192489254621,,,4.117647058823529,,8093,1366
global_all,global_all_p000,記者,訪,U,17,17,284,17,455542,455542,284,17,11.6474774284948,11.6474774284948,,,3.235294117647059,,8094,315
global_all,global_all_p000,設立,調查局,U,17,17,1224,79,455542,455542,1224,79,7.323518798380069,7.323518798380069,,,1.2352941176470589,,8095,1430
global_all,global_all_p000,諮議局,辦理,U,17,17,2309,1372,455542,455542,2309,1372,2.2895701653028953,2.2895701653028953,,,2.9411764705882355,,8096,5759
global_all,global_all_p000,議員,議案,U,17,17,13255,548,455542,455542,13255,548,1.092406256534675,1.092406256534675,,,3.176470588235294,,8097,7559
global_all,global_all_p000,議員,鈞鑒,U,17,17,13255,258,455542,455542,13255,258,2.1792110840719476,2.1792110840719476,,,3.941176470588236,,8098,5941
global_all,global_all_p000,議會,開幕,U,17,17,4226,159,455542,455542,4226,159,4.526727382030527,4.526727382030527,,,1.588235294117647,,8099,3183
global_all,global_all_p000,資政院,選舉,U,17,17,914,9131,455542,455542,914,9131,0.8920798809917827,0.8920798809917827,,,2.176470588235294,,8100,7825
global_all,global_all_p000,起立,通過,U,17,17,283,4738,455542,455542,283,4738,3.5299666631777096,3.5299666631777096,,,4.0588235294117645,,8101,4136
global_all,global_all_p000,選舉,開始,U,17,17,9131,951,455542,455542,9131,951,0.8348287051892889,0.8348287051892889,,,3.588235294117647,,8102,7898
global_all,global_all_p000,選舉,關係,U,17,17,9131,2036,455542,455542,9131,2036,-0.26339161002584294,0,,,2.3529411764705883,,8103,9165
global_all,global_all_p000,選舉,集會,U,17,17,9131,501,455542,455542,9131,501,1.7594634428546438,1.7594634428546438,,,2.411764705882353,,8104,6543
global_all,global_all_p000,革命,領導,U,17,17,1379,98,455542,455542,1379,98,6.8405708036206345,6.8405708036206345,,,2.235294117647059,,8105,1646
global_all,global_all_p000,一時,不能,U,16,16,416,5681,455542,455542,416,5681,2.6248556422167013,2.6248556422167013,,,2.0625,,8106,5306
global_all,global_all_p000,一時,問題,U,16,16,416,12779,455542,455542,416,12779,1.4552975053767188,1.4552975053767188,,,2.6875,,8107,7016
global_all,global_all_p000,一百,人,U,16,16,16,16336,455542,455542,16,16336,5.801457397121682,5.801457397121682,,,1.3125,,8108,2226
global_all,global_all_p000,一百三十八,人,U,16,16,16,16336,455542,455542,16,16336,5.801457397121682,5.801457397121682,,,1.9375,,8109,2227
global_all,global_all_p000,一致,結果,U,16,16,1243,1241,455542,455542,1243,1241,3.240326566816642,3.240326566816642,,,2.4375,,8110,4576
global_all,global_all_p000,三分之二,人數,U,16,16,80,2007,455542,455542,80,2007,6.504471551749504,6.504471551749504,,,2.5625,,8111,1805
global_all,global_all_p000,三分二,議員,U,16,16,99,13255,455542,455542,99,13255,3.4736188781652526,3.4736188781652526,,,1.8125,,8112,4194
